일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2012/05/02","160500","-2500","-1.53","166500","166500","160000","717756","116726285000","7312113730500","45558341"
"2012/04/30","163000","12000","7.95","153500","167000","152500","1687129","271112706000","7426009583000","45558341"
"2012/04/27","151000","10500","7.47","140000","151500","140000","1358281","200876177000","6879309491000","45558341"
"2012/04/26","140500","-1000","-0.71","142500","143000","137500","213357","29954360000","6400946910500","45558341"
"2012/04/25","141500","3000","2.17","141000","143000","139000","411907","58344623000","6446505251500","45558341"
"2012/04/24","138500","-2000","-1.42","138500","139000","137000","215816","29792194000","6309830228500","45558341"
"2012/04/23","140500","-1000","-0.71","140500","141000","139000","179153","25110754500","6400946910500","45558341"
"2012/04/20","141500","4000","2.91","137000","142000","137000","592374","83392291500","6446505251500","45558341"
"2012/04/19","137500","1000","0.73","135500","139500","135500","269230","37266114500","6264271887500","45558341"
"2012/04/18","136500","500","0.37","137500","139000","136500","228589","31444097500","6218713546500","45558341"
"2012/04/17","136000","1500","1.12","135000","138000","133000","276532","37476206000","6195934376000","45558341"
"2012/04/16","134500","0","0.00","133000","135500","132500","159481","21463301000","6127596864500","45558341"
"2012/04/13","134500","4500","3.46","130500","136000","130500","380794","51092475500","6127596864500","45558341"
"2012/04/12","130000","-1000","-0.76","131000","131500","127000","366832","47182423500","5922584330000","45558341"
"2012/04/10","131000","-3500","-2.60","134000","134500","129500","517323","67856660500","5968142671000","45558341"
"2012/04/09","134500","-4500","-3.24","137500","138000","134000","233077","31492113500","6127596864500","45558341"
"2012/04/06","139000","500","0.36","137500","139000","136500","193093","26552322500","6332609399000","45558341"
"2012/04/05","138500","-2500","-1.77","140000","140500","135000","299322","41098786500","6309830228500","45558341"
"2012/04/04","141000","-1000","-0.70","142000","144000","140000","254005","35955717000","6423726081000","45558341"
"2012/04/03","142000","3000","2.16","140000","143500","139500","470088","66924331500","6469284422000","45558341"
"2012/04/02","139000","2000","1.46","137000","140500","137000","294996","41043820000","6332609399000","45558341"
"2012/03/30","137000","-500","-0.36","137500","138000","136000","127929","17521672000","6241492717000","45558341"
"2012/03/29","137500","500","0.36","136500","138500","135500","149035","20428178500","6264271887500","45558341"
"2012/03/28","137000","0","0.00","137000","138500","135500","184985","25397042000","6241492717000","45558341"
"2012/03/27","137000","1000","0.74","137500","138000","136000","158978","21726862000","6241492717000","45558341"
"2012/03/26","136000","-1500","-1.09","138000","139000","135000","274042","37253729000","6195934376000","45558341"
"2012/03/23","137500","1500","1.10","135000","137500","134000","286653","38999304500","6264271887500","45558341"
"2012/03/22","136000","-1000","-0.73","137000","137500","135500","249537","34047418000","6195934376000","45558341"
"2012/03/21","137000","-3000","-2.14","138000","140000","134500","799367","109135232500","6241492717000","45558341"
"2012/03/20","140000","-5500","-3.78","145000","145500","139000","684343","96737238000","6378167740000","45558341"
"2012/03/19","145500","-500","-0.34","146000","146500","144000","270052","39173740000","6628738615500","45558341"
"2012/03/16","146000","4000","2.82","144500","148000","144000","715429","104664246500","6651517786000","45558341"
"2012/03/15","142000","-2000","-1.39","144000","144500","141500","191566","27287250500","6469284422000","45558341"
"2012/03/14","144000","0","0.00","146000","147000","143000","424532","61348959500","6560401104000","45558341"
"2012/03/13","144000","2000","1.41","143000","144500","142000","352237","50599896000","6560401104000","45558341"
"2012/03/12","142000","-500","-0.35","142500","143000","140500","164061","23238215000","6469284422000","45558341"
"2012/03/09","142500","1500","1.06","143000","143000","140000","306164","43393574000","6492063592500","45558341"
"2012/03/08","141000","5000","3.68","137500","142000","137000","463035","64932884500","6423726081000","45558341"
"2012/03/07","136000","-2500","-1.81","136000","138000","136000","254884","34790700500","6195934376000","45558341"
"2012/03/06","138500","0","0.00","137500","139500","137000","196697","27167563500","6309830228500","45558341"
"2012/03/05","138500","-2500","-1.77","140000","141000","135500","376844","51937250000","6309830228500","45558341"
"2012/03/02","141000","3000","2.17","139500","142000","139000","415634","58467520500","6423726081000","45558341"
"2012/02/29","138000","-1000","-0.72","139000","141500","138000","426408","59530708000","6287051058000","45558341"
"2012/02/28","139000","1000","0.72","138000","139000","135000","332514","45524955500","6332609399000","45558341"
"2012/02/27","138000","-3000","-2.13","141500","142500","137000","360862","50184115000","6287051058000","45558341"
"2012/02/24","141000","4500","3.30","137000","141000","136000","484756","67653577000","6423726081000","45558341"
"2012/02/23","136500","-1500","-1.09","137000","140000","134000","544485","74268611500","6218713546500","45558341"
